571.6706424918955
257
1.989518101101807e-05,0.0008189210170512491,0.0015999619590415304
3.532599204842814e-05,0.0007960548975631499,0.0007926822939129268
5.100690438520879e-05,0.0007883939918570887,3.269201773453022e-07
6.720958332816145e-05,0.000795545058979725,-0.0007921355973896132
8.410032825074965e-05,0.0008175424244313628,-0.0015997230390166661
0.00010170943218854257,0.0008549066229447368,-0.002437885082205244
8.673075857554648e-06,0.0008371039348980817,0.0016302138926548241
3.025785011010364e-05,0.0008143020705898887,0.0008092244105107162
5.214112320022844e-05,0.0008071229800814607,3.337936566759949e-06
7.476060224394948e-05,0.0008150679473898587,-0.0008026661074826008
9.836635463634855e-05,0.0008380082563753821,-0.0016240033872598919
4.300918097556831e-05,-2.4939401220076693e-05,-1.6508274584756488e-05
4.22765363136983e-05,-1.9274898173839708e-05,0.0016304406053702185
4.353146790234725e-05,-2.0805535679403895e-05,0.0008011389227911748
4.526240050184748e-05,-2.321780103138425e-05,-1.2937853315120282e-05
4.7608626912559126e-05,-2.648260834784563e-05,-0.0008273668460226668
5.0642334843450195e-05,-3.058557235239618e-05,-0.0016577115899668287
4.1096116116373536e-05,-1.7703579113038204e-05,0.0024548955268933635
4.2833691611343046e-05,-1.8089910231284405e-05,0.0016076129371000968
4.4783116053477424e-05,-1.9172649111630795e-05,0.000791197065899139
4.710046590546263e-05,-2.1003543371003027e-05,-1.010506530735772e-05
4.991723430833668e-05,-2.3603392178872013e-05,-0.0008116227256596121
5.334159227053758e-05,-2.6990014567124722e-05,-0.0016286714001500621
5.7490807785075246e-05,-3.120441905590805e-05,-0.002476966846484756
4.073824884603539e-05,-1.5924657494417552e-05,0.0024346087321986537
4.318999682638292e-05,-1.6109058331959615e-05,0.0015950441797132492
4.582484751940385e-05,-1.6846408817227803e-05,0.0007861507323327321
4.877712187198291e-05,-1.8207101460949597e-05,-7.691186233444371e-06
5.2166569208625894e-05,-2.0234960311772464e-05,-0.0008016650028417803
5.61003327431432e-05,-2.2955421062149163e-05,-0.0016109376920260404
6.069375957400077e-05,-2.637614114975623e-05,-0.00245108035519635
3.737849091892151e-05,-1.3671467138880605e-05,0.003314587473309697
4.041860171443397e-05,-1.3385704287560115e-05,0.0024301561832334377
4.3528008320588454e-05,-1.3408209824968584e-05,0.001592838174630371
4.682416450506236e-05,-1.385191537914439e-05,0.0007861564350777384
5.0424841972651976e-05,-1.4799507362544201e-05,-5.47462368914549e-06
5.443447474371278e-05,-1.6312455052864235e-05,-0.0007971899116583574
5.8935420490654846e-05,-1.8427077312991344e-05,-0.001604103392880773
6.399461969402747e-05,-2.1135774089500575e-05,-0.0024417361240703394
6.969114835968608e-05,-2.4352959468553232e-05,-0.003326451809460584
4.019220106557048e-05,-1.018522205851993e-05,0.002441739184832789
4.391531989233631e-05,-1.0054702440008042e-05,0.0016011904128415532
4.784633561665137e-05,-1.0221513589844816e-05,0.0007914004913762578
5.2099049742413554e-05,-1.0772520268812449e-05,-3.2753484653893435e-06
5.6770317348294196e-05,-1.1795078603741258e-05,-0.0007980151103514551
6.190779473112831e-05,-1.3361402032638803e-05,-0.0016079698881197196
6.749550967507561e-05,-1.5490745124596196e-05,-0.00244869869973383
4.002133597722831e-05,-6.373941462800439e-06,0.0024697949075964004
4.4340692887233475e-05,-6.102333142203087e-06,0.0016204587356222976
4.8877978616428724e-05,-5.988656190930107e-06,0.0008021525573372818
5.378378874371965e-05,-6.115486374045978e-06,-9.147547263443527e-07
5.918001291846453e-05,-6.618296190404838e-06,-0.0008040495470057518
6.508980262112741e-05,-7.653692058167219e-06,-0.0016225247932733346
7.139294607934221e-05,-9.337976380711019e-06,-0.0024720213874830925
4.4747918468241136e-05,-1.6056923155737917e-06,0.0016512403658920658
4.9829229312727695e-05,-1.2018978785602249e-06,0.0008188227801703172
5.536482429830955e-05,-8.123305898561362e-07,1.8231146151426462e-06
6.157643469206971e-05,-6.63151294000913e-07,-0.0008152699736178882
6.850315032605967e-05,-1.0759168054173395e-06,-0.001647929699895029
5.656273763377125e-05,5.132155849376831e-06,5.240436640090426e-06
1.547575252113773e-05,-0.00085583682548797,0.0016101789455120505
3.193585980521361e-05,-0.0008340200250433314,0.0007917429043905295
4.871978306888553e-05,-0.0008287943509316651,-1.1555259901571194e-05
6.624987635995983e-05,-0.0008399215278833906,-0.0008150517110538135
8.48885303962217e-05,-0.0008675898908555895,-0.0016340612724401933
1.3837820377009755e-05,-0.0008807620912278256,0.0024238105761622553
2.580534171684737e-05,-0.0008419148202661316,0.001587447276415231
3.7692503626209324e-05,-0.0008199065091873917,0.0007815748203344412
4.9837193158503126e-05,-0.0008141372191066101,-9.316984986072762e-06
6.256145096666203e-05,-0.0008244039882478187,-0.0008003103034048702
7.616933673104377e-05,-0.0008509237900798585,-0.0016064667557888147
9.097774235029494e-05,-0.0008943661926211484,-0.0024432370284863843
2.8680178387104272e-05,-0.0008712474931588975,0.002403549809670162
3.604985187428729e-05,-0.0008324782272211524,0.0015747342914491102
4.344448209510452e-05,-0.0008102853050328618,0.0007761752059246986
5.1096670001382906e-05,-0.000804073116266292,-7.497541849365023e-06
5.922966140157705e-05,-0.0008136524966580775,-0.0007912169330028453
6.805968857196664e-05,-0.0008392437016844785,-0.0015898939437472258
7.781860628591547e-05,-0.000881481540432143,-0.002418833556170782
4.373733258185964e-05,-0.0008663672619671861,0.0023988384601526472
4.6458540893212715e-05,-0.0008275354812942573,0.0015721876658396582
4.9354390780681396e-05,-0.0008051097821850919,0.0007757283063557104
5.255213887146e-05,-0.0007984965322168328,-5.869681789308442e-06
5.617353952356539e-05,-0.0008075160647139729,-0.0007874881465359922
6.032543758723896e-05,-0.0008323938856390945,-0.0015839827643813228
6.510697567828388e-05,-0.0008737438823932769,-0.002410604854209219
5.9279628093781866e-05,-0.0008662433380097733,0.0024099178138671184
5.7239102463161225e-05,-0.0008271651855748715,0.0015800330317754642
5.554781165839161e-05,-0.0008044210213410873,0.0007804389717093049
5.423494410406737e-05,-0.0007974067097697606,-4.248883226637284e-06
5.3328743597889516e-05,-0.0008059579043591348,-0.0007889540080538777
5.281827036874317e-05,-0.0008303293616617843,-0.0015885661818771377
5.263432463092844e-05,-0.0008711569085813796,-0.002418366677422911
7.555034768295669e-05,-0.0008710232441493422,0.002437256869844822
6.858538297728194e-05,-0.0008315159260614904,0.001598649063264513
6.212799599243327e-05,-0.0008083511402920464,0.00079059030558034
5.614966645625245e-05,-0.0008008951849001592,-2.4509342060314875e-06
5.062092823080834e-05,-0.0008090161495512973,-0.0007955293379398162
4.542788572799919e-05,-0.0008330452675398549,-0.0016036545140846621
4.03166398521018e-05,-0.0008737135303725742,-0.002442217522557794
8.073218389241315e-05,-0.0008408312243693043,0.0016286418698427125
6.919059326111125e-05,-0.0008171522315437967,0.0008066020965391524
5.82522445540169e-05,-0.000809159132840817,-2.496419702054116e-07
4.791311513221327e-05,-0.0008167883813526611,-0.000807186970466109
3.800619806623032e-05,-0.0008405257564929341,-0.001629422743993348
2.023686191918917e-05,-0.0016261077637004376,0.0007627307820786361
5.1377926420477624e-05,-0.0016132957108186028,-9.265870651318348e-06
8.333429229966714e-05,-0.001631852616333523,-0.0007812654686711016
8.943169910391518e-06,-0.0016445080849206142,0.001526938747199039
3.0347609464341326e-05,-0.001600005602184016,0.0007522773705685479
5.185411823847965e-05,-0.0015867454620839406,-8.027551356856067e-06
7.397741960424153e-05,-0.0016042975654258203,-0.0007683003111781292
9.721537869823417e-05,-0.0016530676527726556,-0.001542838021493899
1.661800004646017e-05,-0.0017044479816275308,0.0023107373618318984
2.8719855628571837e-05,-0.0016278727637399346,0.001514186657139814
4.064803796546859e-05,-0.0015833948237809882,0.0007464486871265301
5.274119197745673e-05,-0.001569759556390682,-7.073417485915966e-06
6.532844475358481e-05,-0.0015865454796562188,-0.0007605511003989618
7.873481528139838e-05,-0.0016341592428143659,-0.0015281301027608328
9.330697191894378e-05,-0.0017138488941002004,-0.002324330710730471
4.651945014599187e-05,-0.0016972716187094673,0.002305628946165796
4.8845073487672596e-05,-0.001620780969809842,0.0015111532346138087
5.1299741016088725e-05,-0.0015761664454855872,0.0007453802481495051
5.4028095188284065e-05,-0.001562171679597046,-6.236676439319707e-06
5.7173018485650994e-05,-0.0015783792421171926,-0.0007578138908761405
6.086852699045266e-05,-0.0016251960672586982,-0.0015234399405701837
6.52492606605946e-05,-0.0017038431071598806,-0.0023175794866344425
7.729214378402435e-05,-0.0017001159590536903,0.0023155800495278027
6.965888311839235e-05,-0.0016233223669551442,0.0015180279588102147
6.248642212257615e-05,-0.0015783746890348266,0.0007492404036412714
5.5727591206802735e-05,-0.0015639970361881561,-5.373896189160564e-06
4.9346883574231926e-05,-0.0015797780983552356,-0.0007599692874445049
4.3280507566345716e-05,-0.0016261461999736463,-0.001528665512728846
3.741528913188678e-05,-0.001704336472661912,-0.002325951722718699
9.154622780771805e-05,-0.0016357376661957285,0.0015351448270135857
7.442104306847214e-05,-0.0015902490305280297,0.0007582733690626342
5.786602395216552e-05,-0.0015754311471687873,-4.335260846670702e-06
4.170368310936811e-05,-0.001590888997091358,-0.000766966647227106
2.569049453528754e-05,-0.0016371154715274835,-0.0015438586553905888
8.737027971498937e-05,-0.00161223461405557,0.0007728433487291165
6.0467385524394474e-05,-0.0015968774929868892,-2.931170027573861e-06
3.406295239824381e-05,-0.001612026298495766,-0.0007788036608374622
2.272378677314778e-05,-0.002339563797609886,0.0007040799644029929
5.285731467970089e-05,-0.002319175727495022,-6.4945634412714185e-06
8.359312672759373e-05,-0.002343379526927965,-0.0007169078496321702
2.1224397828137368e-05,-0.0023818238578824295,0.001415292366004316
3.734435838754083e-05,-0.0023164740907040825,0.0006978355640368132
5.350194707358465e-05,-0.0022958228813963473,-6.578603543085076e-06
7.013032687154628e-05,-0.0023192254849311277,-0.0007108663020273376
8.765753138959871e-05,-0.002387261033481078,-0.0014279173745752787
5.042609129288883e-05,-0.0023727161062685543,0.0014117016151806363
5.24456638622179e-05,-0.002307363736223325,0.0006960441348937181
5.468176417828797e-05,-0.0022864269424544984,-6.6664473350533196e-06
5.730068658027016e-05,-0.0023092635888280096,-0.0007092891954664513
6.0463223240383455e-05,-0.002376450436369444,-0.001424657039005273
8.056830304063298e-05,-0.0023779651365238423,0.0014172188191798984
6.827646319182232e-05,-0.002312296186733881,0.000698799829121004
5.640656533975528e-05,-0.0022910200938648165,-6.685015892822432e-06
4.4865532442298874e-05,-0.0023134946754771696,-0.0007121289918748333
3.354154453987373e-05,-0.0023803111161000354,-0.001430394398950993
8.514907625384825e-05,-0.0023315849221663145,0.0007062700971693737
5.8725608326521614e-05,-0.002309891885259169,-6.546149430196568e-06
3.2618679334588744e-05,-0.0023321692092031685,-0.0007193857827603021
5.441843160428659e-05,-0.0029532070603015487,-7.24800130133025e-06
