1539
0.444979761945704,-0.22110898990058422,0.11406308466879406
0.4577693701385119,-0.1902321339754511,0.15000000596046445
0.470873162152577,-0.1585967709532499,0.1863054129631826
0.4829629063606262,-0.1294095367193222,0.28716444943529407
0.48345697168274443,-0.12565673910032926,0.2956501032550917
0.4834525997028764,-0.12568994757480528,0.30000001192092896
0.4834489061215812,-0.1257180031020192,0.3042789079638335
0.4829629063606262,-0.1294095367193222,0.3594433823217654
0.4807880757384996,-0.13466004406627388,0.4434689900817646
0.4804437704790101,-0.13549127077246023,0.44999998807907104
0.4649366239666658,-0.1729288467680125,0.5041327834322408
0.44055676976045716,-0.23178704120622562,0.6000000238418579
0.43662417573060197,-0.24128105034405575,0.6108453125461882
0.4330126829821829,-0.24999996247379985,0.6108453125461882
0.38071202014217587,-0.31815921183882234,0.6512693114441788
0.3535533845424652,-0.3535533845424652,0.6512693114441788
0.31815921183882234,-0.3807120201421759,0.6512693114441788
0.249999840587792,-0.4330124624265496,0.6692712427318707
0.19431025157932824,-0.45607985247173527,0.6692712427318707
0.1294094520959369,-0.4829625986392252,0.6774406377263956
0.06892843255053813,-0.490925068108616,0.6798958073926733
-9.138353530665098e-17,-0.5,0.6798958073926733
-0.0689284325505382,-0.490925068108616,0.6798958073926733
-0.12940945213229188,-0.48296259877142494,0.6774073685701901
-0.19444978976795504,-0.45602205464920803,0.669097674287617
-0.249999840949884,-0.4330124630817638,0.6690976742876169
-0.3183543577620679,-0.3805622808881306,0.6509866380067441
-0.3535533845424652,-0.3535533845424652,0.6509866380067441
-0.38056228088813054,-0.31835435776206794,0.650986638006744
-0.4330126858023265,-0.24999996403230032,0.6100982469953152
-0.4399881981492735,-0.23315969496207029,0.6000000238418579
-0.46038270857958136,-0.1839229747493,0.517808158327471
-0.47955938169841594,-0.13762637487796092,0.449999988079071
-0.4829629063606262,-0.1294095367193222,0.31072854614899753
-0.48304084208749115,-0.1288175562723656,0.30068618277958964
-0.48304075221206133,-0.1288182389438345,0.300000011920929
-0.4829629063606262,-0.12940953671932223,0.2980399688630697
-0.45471965713841805,-0.1975947949340451,0.15000000596046445
-0.4330127239227295,-0.24999998509883886,0.11860566690196514
-0.4162958977576745,-0.271785771273265,0.11844268313402906
-0.3535533845424652,-0.3535533845424652,0.08364045928140978
-0.3076632433117277,-0.3887661378258232,0.08352684819721272
-0.2499999850988388,-0.4330127239227295,0.06805379941289615
-0.18403392126080292,-0.460336753045251,0.0679461608851648
-0.1294095367193222,-0.4829629063606262,0.06098963537093156
-0.07879167479011363,-0.48962687623004353,0.05867171603863386
-0.05387828183706948,-0.49290678758260587,0.05860193166230166
0.04537033480647231,-0.4940268803818985,0.08171296453496098
0.05899078084255923,-0.49223371412530215,0.08162314825492895
0.12940953671932223,-0.4829629063606262,0.08409376577079695
0.18269603623979197,-0.4608909229797561,0.08371801304069643
0.24999998509883883,-0.4330127239227295,0.09313614847271125
0.3286728079061148,-0.3726449275873722,0.11395979227550401
0.3535533845424652,-0.3535533845424652,0.11397902339549419
0.41865532149219037,-0.2687109112210334,0.15000000596046442
0.43301272392272944,-0.24999998509883878,0.1714017975163626
0.4552862308725182,-0.19622696448177143,0.23311284530481774
0.4633038440034304,-0.17687072762333178,0.30000001192092896
0.4611192298283649,-0.18214485456440815,0.3844036118672501
0.45766107881645296,-0.1904935724416456,0.44999998807907104
0.4330127239227295,-0.2499999850988388,0.5360431779200963
0.41604894655864555,-0.27210760425546165,0.5679765105439794
0.3753885280289093,-0.32509727915578684,0.6000000238418579
0.3598963798258736,-0.34528695047603,0.6119741470724334
0.3535533845424652,-0.35355338454246527,0.6119741470724335
0.34528695047603003,-0.3598963798258735,0.6119741470724334
0.24999990761689822,-0.4330125837173132,0.6371409108889572
0.22014103161896278,-0.44538053886330164,0.6371409108889572
0.12940948365339464,-0.48296271339361685,0.6485617540788026
0.044856803723864254,-0.4940942739650901,0.6519940899839479
-9.21323926676982e-17,-0.5,0.651994089983948
-0.04485680372386436,-0.4940942739650901,0.651994089983948
-0.12940948370421898,-0.48296271357843257,0.648515243680378
-0.22033610650178703,-0.4452997373023243,0.6368982615880169
-0.2499999081231042,-0.43301258463330494,0.6368982615880169
-0.3455597651691644,-0.35968704381739774,0.6115789686038882
-0.3535533845424652,-0.3535533845424652,0.6115789686038882
-0.3596870438173978,-0.3455597651691645,0.6115789686038882
-0.3745401678025857,-0.32620288343180714,0.6000000238418579
-0.41567898641472845,-0.27258974557277027,0.5672781151728223
-0.4330127239227295,-0.2499999850988388,0.5341518032099283
-0.4568115057687731,-0.1925446239043354,0.44999998807907116
-0.4586963585003615,-0.18799418534859624,0.372872250275728
-0.4618158989072857,-0.18046294606079744,0.30000001192092896
-0.4330127239227295,-0.2499999850988388,0.1795961937690354
-0.41314024455257814,-0.27589829749613054,0.15000000596046442
-0.3535533845424652,-0.3535533845424652,0.11694817021978302
-0.33069678762490745,-0.37109187290989765,0.11689158371367916
-0.2499999850988388,-0.4330127239227295,0.09523783744747992
-0.20591686208154755,-0.4512725452165026,0.09516590587868076
-0.1294095367193222,-0.4829629063606261,0.08542254372685805
-0.05851377717410754,-0.49229651286774234,0.08217604841147712
-0.05387828183706948,-0.49290678758260587,0.08216306402385494
0.04539582784515349,-0.49402352415871614,0.10555935614584715
0.1294095367193222,-0.4829629063606262,0.10850694785111381
0.1629574953751912,-0.46906689156179326,0.1082703825453107
0.2499999850988388,-0.4330127239227295,0.12045061818458808
0.35174555109934247,-0.35494058430482817,0.14738130847007877
0.3535533845424652,-0.3535533845424652,0.1473827058115623
0.35828371939563053,-0.3473886937915426,0.15000000596046448
0.4330127239227295,-0.2499999850988388,0.26139443025178677
0.43969929959245935,-0.23385715801029294,0.27992027764645283
0.4421062118497575,-0.22804635584398214,0.300000011920929
0.44145038391823027,-0.2296296650625425,0.3253382336527355
0.43487838715389576,-0.24549587411083096,0.449999988079071
0.4330127239227295,-0.24999998509883883,0.45651269922230203
0.3949544520624849,-0.2995984773442563,0.5281552012617641
0.3535533845424652,-0.3535533845424652,0.5607620381860843
0.26897106651820685,-0.41845569725811643,0.6000000238418579
0.24999997464600443,-0.43301270500807687,0.6050105790460437
0.24597181165859733,-0.43468122525486796,0.6050105790460437
0.12940951521085234,-0.4829628281480085,0.6196828704312096
0.020785174897190367,-0.49726347982156405,0.6240923725752225
-9.155991073191548e-17,-0.5,0.6240923725752225
-0.020785174897190492,-0.49726347982156405,0.6240923725752225
-0.12940951527614605,-0.48296282838544025,0.6196231187905661
-0.24622242323561905,-0.4345774199554405,0.6046988488884167
-0.2499999752963243,-0.43301270618484616,0.6046988488884167
-0.2677342402307786,-0.41940474770218905,0.6000000238418579
-0.35355338454246527,-0.35355338454246527,0.5598803853430709
-0.3945052363370301,-0.3001839065186893,0.5273071905004241
-0.4330127239227295,-0.2499999850988388,0.45371596148346516
-0.4340636298391302,-0.24746287293070982,0.4499999880790711
-0.43414686111121736,-0.2472619347973474,0.4465941836769599
-0.4404223159694309,-0.2321116414810362,0.30000001192092896
-0.4330127239227295,-0.2499999850988388,0.26902623302852885
-0.3552775937579417,-0.3513063519468359,0.15325489575209555
-0.3535533845424652,-0.3535533845424652,0.15049117146021704
-0.3527751318053252,-0.3541505590311472,0.15000000596046445
-0.24999998509883886,-0.4330127239227295,0.1224218754820638
-0.2277998029022921,-0.4422083373877542,0.12238565087219655
-0.1294095367193222,-0.4829629063606262,0.10985545208278462
-0.053866087714195474,-0.49290839296980155,0.10639612736610038
0.04537743239883005,-0.494025945965868,0.12997189282833882
0.1294095367193222,-0.4829629063606262,0.13292012993143082
0.1432189545105903,-0.47724286014383027,0.132822752049925
0.2499999850988388,-0.43301272392272955,0.14776508789646509
0.25844362322975145,-0.4265336907721705,0.15000000596046442
0.35355338454246527,-0.3535533845424652,0.2091593016159488
0.41016921624657127,-0.2797702159305124,0.3000000119209289
0.40342837357709505,-0.2885550507779097,0.355848095747328
0.3942238769518487,-0.3005505811100986,0.44999998807907104
0.3738599575663242,-0.3270893504330508,0.4883338919795487
0.3535533845424652,-0.3535533845424652,0.5043270330926515
0.29837804198113216,-0.395890925304611,0.5299230364955503
0.2499999850988388,-0.4330127239227295,0.5609105842251714
0.2254105355507886,-0.44319800399654663,0.5694137016151857
0.1294095367193222,-0.4829629063606262,0.5867824183463412
0.11893630034730593,-0.4843417344848961,0.5878603788807458
-9.245312124803448e-17,-0.5,0.5945428851202453
-0.11886438756303626,-0.48435120198528697,0.5877770239713187
-0.1294095367193222,-0.4829629063606262,0.58666251462992
-0.22513028291194354,-0.4433140884014653,0.5690651009887325
-0.2499999850988388,-0.4330127239227295,0.5602099142337664
-0.2994598282442219,-0.39506084128730606,0.5283560384151109
-0.3535533845424652,-0.35355338454246527,0.5030678123298297
-0.37333148625933166,-0.32777806746460847,0.4873362658280257
-0.39286813853596064,-0.3023174133392171,0.4499999880790711
-0.40030025489255927,-0.2926316933245662,0.3617532257390927
-0.4069399461578264,-0.2839786815183123,0.300000011920929
-0.3535533845424652,-0.3535533845424652,0.21442702236034106
-0.25146864552021564,-0.4318857808432792,0.15000000596046448
-0.24999998509883878,-0.4330127239227295,0.14960591351664765
-0.24968274372303673,-0.43314412955900583,0.14960539586571253
-0.1294095367193222,-0.48296290636062617,0.13428836043871115
-0.05384500590634125,-0.49291116844326055,0.13082807033297028
0.04523105019181791,-0.4940452175545873,0.15799882655599268
0.11846073750904208,-0.4844043435383887,0.1626908785842031
0.12940953671932223,-0.4829629063606263,0.1640094798725811
0.22112067509097755,-0.4449749217829895,0.18592239228147844
0.2499999850988388,-0.43301272392272944,0.1984833027881483
0.32130724163231295,-0.37829672688534177,0.25329056872821165
0.3535533845424652,-0.3535533845424652,0.273348016837018
0.37016405241575073,-0.33190594651034167,0.300000011920929
0.3535533845424652,-0.3535533845424652,0.43761989377937976
0.35085276396354204,-0.35562564415220216,0.449999988079071
0.2499999850988388,-0.4330127239227295,0.5145991162817323
0.19627802519356108,-0.4552650808402928,0.5331763573299135
0.1294095367193222,-0.4829629063606262,0.545274354732925
0.0860465487417337,-0.488671753678885,0.5497375013700625
-9.220287621318084e-17,-0.5,0.5545720775017813
-0.08599452217895397,-0.4886786031077933,0.5496771968015165
-0.12940953671932218,-0.4829629063606262,0.5450886946812448
-0.19601127590979942,-0.45537557197427664,0.5328445532555309
-0.2499999850988388,-0.4330127239227295,0.5136211585025205
-0.3487852358414374,-0.35721211470377473,0.44999998807907104
-0.35002871893478027,-0.3562579563115016,0.44489441201919494
-0.3535533845424652,-0.35355338454246515,0.4255471314558542
-0.3670521817938935,-0.3359614141751296,0.30000001192092896
-0.3535533845424652,-0.3535533845424652,0.2783628732604652
-0.32708318336043973,-0.3738646897288435,0.2616571824589175
-0.2499999850988388,-0.4330127239227295,0.201757422098442
-0.21919265452079773,-0.4457735337835139,0.18832061785328086
-0.12940953671932223,-0.4829629063606263,0.16658143772393305
-0.11660302993719915,-0.4846489154506173,0.16484416769962298
-0.05370922576503039,-0.49292904424314765,0.15958871562097288
0.04526105009268509,-0.49404126799157044,0.20258514207091644
0.08201127981395225,-0.48920300706503833,0.2049398426878111
0.1294095367193222,-0.4829629063606262,0.21064817667238261
0.18966783854968366,-0.4580031088785591,0.22504593591255911
0.24999998509883878,-0.4330127239227295,0.251287099336233
0.31337815393448715,-0.3843809314961272,0.30000001192092884
0.2917401079968397,-0.4009843925599166,0.38953826037937844
0.27855085579000366,-0.41110486444114547,0.4499999880790711
0.2499999850988388,-0.4330127239227295,0.4682876483382932
0.1671455148363336,-0.4673321576840389,0.4969390130446414
0.1294095367193222,-0.4829629063606262,0.5037662911195089
0.053156797136161525,-0.49300177287287394,0.5116146238593791
-9.195263117832721e-17,-0.5,0.5146012698833173
-0.05312465679487174,-0.4930060042302996,0.5115773696317145
-0.1294095367193222,-0.4829629063606262,0.5035148747325697
-0.16689226890765538,-0.4674370555470879,0.49662400552232944
-0.2499999850988388,-0.4330127239227295,0.4670324027712746
-0.2764463919304411,-0.4127196767884843,0.449999988079071
-0.2965550856192296,-0.3972897292938,0.36743636848303446
-0.3088405644959049,-0.38786274726563164,0.30000001192092896
-0.2499999850988388,-0.4330127239227294,0.2542762136764087
-0.18793213391466057,-0.45872206103723134,0.22720494360427687
-0.12940953671932218,-0.4829629063606262,0.21303487117618586
-0.08072517457190714,-0.4893723260811966,0.20643058130617858
-0.0537092257650304,-0.49292904424314765,0.2041731089496785
0.04533514004435547,-0.49403151386157085,0.24717428257144192
0.045561822118862304,-0.494001670591688,0.24718880679141902
0.1294095367193222,-0.4829629063606262,0.25728687347218415
0.15821500200838978,-0.47103129597412885,0.2641694795436399
0.24059446420748612,-0.4369086169288485,0.3000000119209289
0.2020224866169461,-0.45288564780922463,0.39032176542446795
0.16896029417271474,-0.4665804517226225,0.44999998807907104
0.13801300447910608,-0.47939923452778505,0.46070166875936924
0.1294095367193222,-0.4829629063606262,0.4622582275060927
0.020267045530589285,-0.49733179206686284,0.47349174634869573
-9.10176123224584e-17,-0.5,0.47463046226485334
-0.020254791410789445,-0.49733340535280596,0.47347754246191237
-0.1294095367193222,-0.48296290636062617,0.46194105478389447
-0.13777326190551129,-0.47949853911989926,0.460403457789128
-0.16699130106819776,-0.46739603509685507,0.44999998807907104
-0.19921764569042996,-0.4540474505711468,0.38683288153889933
-0.23442071475451862,-0.4394658668242223,0.30000001192092896
-0.15667161330852336,-0.4716705882909489,0.266089269355273
-0.12940953671932223,-0.4829629063606263,0.259488304628439
-0.053663941534913745,-0.492935006026865,0.24921301611876662
0.045149575870464004,-0.4940559438555794,0.2937778553673535
0.09681427797600074,-0.48725415482258494,0.30000001192092896
-9.20217176006885e-17,-0.5,0.3591680124187213
-0.034418237918499565,-0.5037235720418339,0.33894994170887716
-0.09035965283365474,-0.5130756310643692,0.3000000119209289
-0.05732738661619015,-0.5174357486988662,0.29563948906099
-0.00791198514469788,-0.5239687788416171,0.3063713803581715
-0.005797008939976747,-0.5242659247192658,0.2613249597794402
-0.006478979168673361,-0.5241921728205097,0.21652581938191004
-0.006512515876495268,-0.5241727087180468,0.17193175107669945
-0.0060305249009257565,-0.5242211151422722,0.14415008206713092
-0.00603705366613283,-0.5242052067039358,0.12050144646399415
-0.006574136169239422,-0.5241344984305777,0.0967523889273185
-0.006586929949621198,-0.5241328140969507,0.07318292606944726
-0.006594692783926968,-0.5241317921001308,0.04961673904377825
-0.00528034596535187,-0.5241600458793033,0.026052213120473428
0.04651965808298818,-0.518712992556853,0.011029909759794785
0.12490353078626573,-0.5084266230798294,0.010535329958833071
0.1318874576082349,-0.49080275827760533,0.010854219529846052
0.24191165883359456,-0.43636301723364485,0.010060904526853747
0.2499999850988388,-0.43301272392272955,0.011192739337080508
0.2594545783264316,-0.4257579574350042,0.013695243691779749
0.35355338454246515,-0.35355338454246515,0.013767976147290067
0.3638706733987729,-0.340107635528626,0.01947654488462
0.4330127239227295,-0.2499999850988388,0.019809036986738866
0.4763817753694396,-0.1452977977493643,0.01976308473211154
0.4829629063606262,-0.12940953671932218,0.03825509659635628
0.4956580892450246,-0.032980076952765204,0.038227567031794356
0.49556943737750997,-0.03365345454563482,0.1500000059604646
0.4970709331450443,-0.02224846518679304,0.17578844470488555
0.49694609133502865,-0.023196732604892224,0.300000011920929
0.4968406211846049,-0.02399785770245651,0.42218381490921925
0.49659556032490165,-0.025859279198018417,0.449999988079071
0.49413702031432405,-0.04453373920330286,0.5016195413399294
0.4939637907673819,-0.045849547867056965,0.6000000238418578
0.48296252670148226,-0.12940943231305763,0.6955443606146766
0.473509659702735,-0.15223040111468727,0.7216134312857794
0.4330122648368063,-0.24999973139346024,0.7216134312857795
0.42234330077478066,-0.2639037345644069,0.7298596401876698
0.3535533845424652,-0.35355338454246515,0.7298596401876697
0.2639037345644069,-0.4223433007747806,0.7298596401876697
0.2499997065295796,-0.4330122198450223,0.7335319064176978
0.14264869150005913,-0.47747847968860263,0.7335319064176978
0.1294093889810215,-0.4829623691304419,0.7351984050215817
0.11707169020388593,-0.484586656395668,0.7356992422101242
-9.217107986798815e-17,-0.5,0.7356992422101243
-0.11707169020388594,-0.484586656395668,0.7356992422101243
-0.12940938898843768,-0.48296236915740964,0.7351916183498141
-0.14267715630029104,-0.47746668934297554,0.7334964996868174
-0.24999970660344376,-0.4330122199786814,0.7334964996868174
-0.26394354294787487,-0.4223127550295962,0.7298019768124557
-0.3535533845424652,-0.3535533845424652,0.7298019768124557
-0.4223127550295962,-0.2639435429478748,0.7298019768124558
-0.43301226541209553,-0.24999973171138323,0.7214610352150332
-0.45136166819030643,-0.20570063729456323,0.6948971995036471
-0.48296252927306993,-0.1294094330202442,0.694897199503647
-0.49375541525022515,-0.047432316601542866,0.6000000238418579
-0.49377628553214065,-0.04727379111761615,0.5047955660407235
-0.49632996134641544,-0.027876703148755948,0.4499999880790711
-0.4965646880593768,-0.02609377726814816,0.4197544121553479
-0.49655555154638015,-0.026163175954283177,0.34999998674639043
-0.4950179437884358,0.03784246303360968,0.25180608894208123
-0.4951150331683998,0.03710499618935429,0.15000000596046462
-0.49526844568430806,0.03593971277712102,0.041658113207514426
-0.4829629063606262,0.12940953671932218,0.04139171025480569
-0.47586801869611517,0.14653811649436957,0.02130589199125805
-0.4330127239227295,0.2499999850988388,0.021139857708965037
-0.4251546913558579,0.26024076977669874,0.01483406407681507
-0.3535533845424652,0.3535533845424652,0.014034931210471703
-0.3456754613577287,0.3595983292310112,0.011411392875709846
-0.24999998509883878,0.4330127239227295,0.011295703838778521
-0.2418880105291805,0.436372812678771,0.010090320171713765
-0.1756035095204906,0.46382874275184793,0.01005346103604061
-0.07984592530086543,0.48948808147714995,-0.013813587022967113
3.014798148539041e-17,0.5,-0.013843317208131535
0.11845770581847669,0.4844047426681387,-0.012694386689351175
0.12940953671932218,0.48296290636062605,-0.013082226814703226
0.2399956147536514,0.43715666841114953,-0.012444232786049827
0.24999998509883883,0.43301272392272955,-0.013821838619596457
0.26156372317967236,0.42413955323392316,-0.01675039921788959
0.3535533845424652,0.3535533845424652,-0.015739594259128416
0.42525820834794187,0.2601058638422412,-0.014638649043784764
0.4330127239227295,0.2499999850988388,-0.020620491280726988
0.47633129628424453,0.1454196650823822,-0.019914673028902603
0.4829629063606262,0.1294095367193222,-0.038460163058219324
0.4955816552988498,0.03356065024616153,-0.1500000059604644
0.4970671695265266,0.022277052699374408,-0.17582158080262833
0.4968930799307374,0.023599394080809064,-0.300000011920929
0.4967801062754016,0.024457513940215385,-0.42165102245471625
0.4965323747982754,0.026339220783194877,-0.44999998807907116
0.4940359100314964,0.04530174782820354,-0.5025097486934346
0.4938579191002527,0.04665372278590805,-0.600000023841858
0.48296252926237504,0.12940943301730315,-0.6948998909509141
0.473419199534639,0.15244879425558894,-0.721341776923092
0.4330122658622911,0.2499997319601755,-0.7213417769230919
0.4222394219625354,0.2640391134057834,-0.7296635407672392
0.35355338454246527,0.3535533845424652,-0.7296635407672396
0.2640391134057834,0.42223942196253544,-0.7296635407672393
0.24999970681783973,0.4330122203666359,-0.7333937292192798
0.23805042200428317,0.437961766449969,-0.7351365351413824
0.12940938904862995,0.4829623693762908,-0.7351365351413826
0.11704556525176979,0.48459009593654173,-0.7356689604607458
0.05063500283359654,0.4933335318237795,-0.7356689604607456
-0.048528106083156594,0.4936109201786997,-0.7078177563057534
-0.09301751568858257,0.4877535642644896,-0.7078177563057533
-0.12940942060713892,0.48296248413450527,-0.7062566894497821
-0.21483292162147152,0.4475789007393494,-0.7062566894497821
-0.2499997740420652,0.4330123420104724,-0.7011698671911005
-0.29132745213880956,0.4013005500759932,-0.6901357433976718
-0.35355338454246515,0.35355338454246515,-0.6901357433976719
-0.4013005500759932,0.29132745213880956,-0.6901357433976718
-0.43301247850065383,0.24999984947084958,-0.6650131583779627
-0.47760799325394665,0.14233744490806013,-0.6000000238418579
-0.48076313810837246,0.1347202488513573,-0.5933941357268715
-0.4829629063606262,0.1294095367193222,-0.5780894715568108
-0.4888813434839774,0.08445455657733007,-0.5021078064050086
-0.4888464974660875,0.08471923828461497,-0.44999998807907093
-0.4895379692809003,0.07946698991975337,-0.35788895132313375
-0.4895306087981816,0.07952289832049454,-0.30000001192092907
-0.4840356480520542,0.12126125695719385,-0.15944476593621276
-0.4840294887285942,0.12130804165018982,-0.15000000596046445
-0.48403505798414337,0.12126573896666042,-0.14056044113079078
-0.4829629063606262,0.1294095367193222,-0.1405833591045816
-0.4798348827852555,0.13696125619431396,-0.14060657570556118
-0.43301272392272955,0.24999998509883878,-0.07318132953771286
-0.40553420192156986,0.2858106825838636,-0.05187280055568223
-0.3535533845424652,0.3535533845424652,-0.05244885465000156
-0.2862768915953159,0.40517646706919264,-0.05254811739580901
-0.2499999850988388,0.43301272392272944,-0.042981568282624075
-0.16400686839913964,0.468632227169248,-0.04303491717566511
-0.1294095367193222,0.4829629063606262,-0.03876019139763802
-0.09724027244561274,0.48719807157051076,-0.037287745208964315
3.2322631051088706e-17,0.5,-0.03732395208231905
0.09802931435386791,0.48709419220259764,-0.036373158124103425
0.1294095367193222,0.4829629063606262,-0.037484434355993725
0.22028638163427527,0.4453204973317084,-0.036960146982491004
0.2499999850988388,0.4330127239227295,-0.04105172216974537
0.2843450079285114,0.40665885394155576,-0.049749729674183854
0.3535533845424652,0.3535533845424652,-0.048989251059165566
0.4075004735679918,0.28324818817093894,-0.04816095546631276
0.43301272392272955,0.2499999850988388,-0.06784113474502815
0.4605209814447656,0.1835891544107652,-0.06739292444684693
0.4829629063606262,0.1294095367193222,-0.13015241874341874
0.48520830776701784,0.1123540246759707,-0.1500000059604646
0.49018149812443634,0.07457890447100858,-0.2364452278411321
0.4900923987005568,0.07525568159099649,-0.30000001192092896
0.4900345785444562,0.07569486915270114,-0.36226125679201626
0.48926786113434206,0.08151866439253007,-0.4499999880790711
0.4829629063606263,0.1294095367193222,-0.5826161860955072
0.47856601253984554,0.14002458097835552,-0.6000000238418578
0.4548729436355714,0.19722402696864544,-0.6656468624370897
0.4330124761084454,0.24999984814883974,-0.6656468624370896
0.40130349048916375,0.291323620079898,-0.6901412942246993
0.35355338454246527,0.3535533845424652,-0.6901412942246992
0.291323620079898,0.4013034904891637,-0.6901412942246989
0.24999977414442914,0.4330123421957026,-0.7011207990874444
0.2148280308388048,0.44758092659540244,-0.7062506058901226
0.12940942061378677,0.48296248415867915,-0.7062506058901225
0.09301751568858259,0.4877535642644897,-0.7078177563057532
0.05063500283359656,0.4933335318237795,-0.7078177563057533
-0.04853451983156204,0.4936100757618488,-0.6799665521507607
-0.06898946612539535,0.4909170325924376,-0.6799665521507606
-0.12940945216790647,0.48296259890093257,-0.6773747769232675
-0.19161375963904742,0.4571967232951817,-0.6773747769232676
-0.24999984130106787,0.4330124637172391,-0.6689293347141247
-0.3186144889641379,0.38036267716849326,-0.6506098318718774
-0.3535533845424652,0.35355338454246515,-0.6506098318718773
-0.38036267716849326,0.3186144889641379,-0.6506098318718773
-0.43301269032628514,0.24999996653238274,-0.6088998351118935
-0.4391174823444886,0.2352617895728496,-0.6000000238418579
-0.46495145223693657,0.1728930481447971,-0.5459117576768182
-0.4787370318115168,0.13961170379461346,-0.44999998807907093
-0.4822072589382241,0.1312338315874659,-0.30226921475087276
-0.48230267818376377,0.13100346907341565,-0.30000001192092884
-0.4690283374604863,0.16305057324070749,-0.19184540703935404
-0.4536476833608737,0.20018276943535748,-0.1500000059604646
-0.43301272392272955,0.24999998509883878,-0.12028507496239882
-0.3878474324522855,0.3088605231438903,-0.08526114164316134
-0.3535533845424652,0.3535533845424652,-0.08564119004765554
-0.3091681018812182,0.38761141892296824,-0.08570667807827949
-0.24999998509883878,0.4330127239227295,-0.07010350929131938
-0.1858003115561409,0.4596050904741742,-0.07014333784561012
-0.12940953671932218,0.48296290636062617,-0.06317589015141431
-0.0769763099285087,0.4898658736171053,-0.06077592525662827
3.0083217979246435e-17,0.5,-0.06080458695650634
0.0776009228892591,0.4897836417370566,-0.06005192955885568
0.1294095367193222,0.4829629063606262,-0.061886641897284426
0.20057714851489916,0.45348432625226753,-0.06147606117893216
0.2499999850988388,0.4330127239227295,-0.0682816057198943
0.3071262926773505,0.38917815464918837,-0.08274906013047836
0.3535533845424652,0.3535533845424652,-0.0822389078592027
0.3897427387880417,0.30639051249963684,-0.08168326188884051
0.4330127239227295,0.24999998509883878,-0.1150617782093293
0.4447106666052867,0.22175864373914822,-0.1148711758647912
0.4572722491391375,0.1914322906373005,-0.15000000596046442
0.4705744346525678,0.1593179631774064,-0.187202489301946
0.4829629063606263,0.1294095367193222,-0.29128197100724657
0.48329582672234617,0.12688075624264275,-0.2970688748796356
0.48329171747037597,0.12691196910118394,-0.30000001192092884
0.48328905081351087,0.12693222436518692,-0.3028714911293162
0.4829629063606262,0.1294095367193222,-0.3401935867735928
0.4799465528551056,0.1366916607066388,-0.449999988079071
0.46173260351752715,0.18066403898796396,-0.5137544336144608
0.43991850767324037,0.23332794271097615,-0.6000000238418578
0.4363266877365038,0.24199925968170194,-0.6099519479510873
0.4330126863545998,0.24999996433750396,-0.6099519479510872
0.380367559015792,0.3186081267540125,-0.6506190476821588
0.3535533845424652,0.3535533845424652,-0.6506190476821587
0.3186081267540125,0.38036755901579195,-0.6506190476821587
0.24999984147101867,0.43301246402476923,-0.6688478689556088
0.19160563967332644,0.4572000867408359,-0.6773646766388624
0.1294094521789436,0.4829625989410675,-0.6773646766388624
0.06898946612539539,0.4909170325924376,-0.6799665521507607
0.050635002833596565,0.4933335318237795,-0.6799665521507607
-0.048542743551702947,0.4936090107739711,-0.6519617234224953
-0.129409483728674,0.48296271366735993,-0.6484928643967529
-0.16839459765662335,0.4668145458510139,-0.648492864396753
-0.2499999085600706,0.43301258542400595,-0.6366888022371492
-0.34590152578946615,0.3594248042609933,-0.611083920346083
-0.3535533845424652,0.3535533845424652,-0.6110839203460829
-0.3594248042609933,0.34590152578946615,-0.611083920346083
-0.37341586976371044,0.327668096770118,-0.6000000238418578
-0.4330127239227295,0.2499999850988388,-0.5321943707501184
-0.44913976636550046,0.21106584743823695,-0.4984293796267647
-0.4561006141710332,0.19426086861730057,-0.44999998807907104
-0.45785285989628244,0.1900305718022367,-0.37540526946256714
-0.4610236266031642,0.18237566124480042,-0.3000000119209288
-0.45347997451987143,0.20058765452979743,-0.23853701896023935
-0.4330127239227295,0.2499999850988388,-0.1828527610169366
-0.42508902461011905,0.26032634832296764,-0.16495803296384146
-0.41058888977636926,0.27922328688471315,-0.15000000596046456
-0.37016066298300104,0.3319103637039171,-0.11864948273064031
-0.3535533845424652,0.3535533845424652,-0.11883352544530945
-0.3320593121671204,0.37004637077674374,-0.11886523876074996
-0.24999998509883883,0.4330127239227295,-0.09722545030001474
-0.20759375471314218,0.4505779537791003,-0.09725175851555509
-0.1294095367193222,0.4829629063606263,-0.08759158890519061
-0.056712347411404615,0.4925336756636999,-0.08426410530429246
3.2607218285692553e-17,0.5,-0.08428522183069385
0.05717253142465031,0.49247309127151545,-0.08373070099360794
0.12940953671932218,0.4829629063606262,-0.08628884943857515
0.18086791539552305,0.4616481551728265,-0.08599197537537336
0.2499999850988388,0.4330127239227295,-0.09551148927004327
0.3299075774261895,0.37169745535682097,-0.1157483905867729
0.3535533845424652,0.3535533845424652,-0.11548856465923985
0.37198500400809165,0.32953283682833456,-0.11520556831136844
0.4170905079613053,0.2707502153718401,-0.15000000596046448
0.4273344361577473,0.2574000718056898,-0.1607192392845224
0.4330127239227294,0.2499999850988388,-0.17385142094549486
0.4547635618400963,0.19748879957220783,-0.23468241630840916
0.4625382468406932,0.1787190432976006,-0.30000001192092884
0.45927730684771584,0.18659165149839668,-0.3711276672932614
0.45711070455074254,0.1918222939044967,-0.44999998807907104
0.4330127239227295,0.2499999850988388,-0.5343503595985397
